0.493998843907 0.28414528454 0.793105549115 0.194103520223 1.55374807621
1.68699244634 0.218737321848 0.0489968956594 0.19233780288 0.73445005346
0.356430057052 1.57560931768 1.36628132116 0.372648973019 8.95144039978
0.809232471006 0.109773723647 0.515031184959 36.4164281389 0.0110804825793
5.6689055594 0.6202412937 0.0218989838353 0.258361492549 0.1255621365
0.75600990455 12.5881801147 1.18028236656 1.46898038765 0.625441568651
2.74078582237 1.10362506661 1.15410801506 1.36145825698 1.30111280091
0.215833702612 0.34996025055 0.645263231637 0.236754530156 0.0120314475297
1.51921051104 1.1065443617 1.05897471001 0.711388550949 1.55808489499
6.68677321794 1.0447369053 0.657660574344 0.0158083974174 5.48288123216
1.50729801036 4.47474314544 0.406042833171 0.968765201145 5.09226818797
0.286699377166 0.488542297284 8.35487299826 0.181642699802 2.99534177174
3.20546045894 1.0828033207 0.0117548546791 0.265284628758 0.287683641532
0.121542741361 2.24966127967 0.665309360158 0.177830090733 0.535445662325
4.37399618473 1.07091736502 0.602976476133 1.51926672664 0.898989594643
0.120346064722 0.601928783502 9.96532223682 0.289589517764 0.537810098472
1.22338514686 0.619996949908 1.24183597709 0.343378256983 0.742010824004
1.37030226707 0.450930064561 0.497011029713 4.42732372479 4.3840451513
0.266127446787 2.22221191946 0.873290905536 0.888014406169 0.427785411377
3.14413725184 1.00313045666 0.140885651369 2.08590294648 2.27117084349
2.14536844664 5.91297766641 1.3478316198 8.28276953206 1.75605305153
0.677060585914 1.0807533379 0.511267398683 1.86086192045 0.418600557946
0.973578718377 0.979687349593 1.10060637414 2.74256581284 1.66731976887
1.82570241313 2.501179822 0.811872341177 0.516270171439 0.778006958409
1.72832259275 5.70704728032 2.98272977862 2.1400497857 0.0372934066799
0.330687296185 1.07845953627 0.348829736553 0.600194312162 3.49053266611
0.0478301246383 1.33170598495 1.85289469609 3.18529765373 2.4819869726
0.431907884845 0.214642365926 0.738841246451 1.50366786796 5.2259909464
0.874582946038 0.633709312676 0.110680563311 0.482254710637 3.19284905854
1.08743282885 2.12941267863 0.0654927589616 4.30342795191 0.944382418761
0.345546212064 0.289793947097 0.0533793007699 6.82025471485 1.87031222887
1.04560225801 6.82560439935 1.02689070749 1.79712284468 0.335490028304
0.0606329510216 0.922455927276 1.00733197523 23.575489348 0.0593530161161
0.136144044238 0.86802636448 0.118444966983 0.431885342693 0.965790527641
6.14073508874 0.252449231652 1.1964715019 1.44524227129 0.28116283852
1.4826806457 2.81930446116 0.257574697298 1.09368676662 0.422531926237
0.794942991306 0.0487685656702 0.37978327948 1.00997223899 2.13779650692
0.214136336413 0.327360100786 2.35307276999 0.307559828025 0.438454573574
0.412654706898 0.0168489016334 0.31029989033 16.9341126048 0.71479400809
1.23180316908 0.895636978175 1.16413460887 4.93208811576 20.9327317974
0.510081291901 0.574192482647 0.488091911784 0.361593158927 1.53265189838
0.0354971443381 0.71963704114 0.189443794575 1.25654810035 1.51367280711
0.945738540827 1.88897815111 0.495342290466 2.4061076009 0.943667398531
13.9010634312 0.605146295753 2.04700019492 1.38560141644 6.01228472685
1.24064746125 0.630797232303 2.55277043241 18.3700011021 4.34162721555
1.10228434868 0.0107107579041 0.323540722714 1.46635971535 0.292205130642
0.575832412589 0.222759804652 0.142038300811 7.50868130304 1.30312774114
2.98721840312 0.671145464205 0.1746284159 1.32214265503 2.74248047893
0.419246709859 0.837501737873 0.0594771839361 1.87026769378 0.0666086584937
1.09101444265 2.30356399826 0.342268780539 1.26650538657 6.98948061625
0.766376292153 2.83274713809 10.6750875019 0.693932133635 0.0572113253114
1.36002253043 1.42782372765 0.45641795848 1.12070552116 0.635211949144
0.262888704796 1.47061123153 0.615133441001 1.67101800449 2.31388843133
0.326039510374 0.24658153229 0.913812356092 0.697852764167 2.68553231656
1.1958261658 1.01031929045 0.226843737954 0.716175458394 0.704916455367
1.66775414842 0.608359589789 1.24961016502 1.21943237875 3.65990289678
0.579558655376 3.44176299504 0.00997307625297 0.608037009435 0.152239666595
1.11204409869 1.18818745515 3.31260914932 0.549158002669 0.758918122478
1.10492445882 0.336957799251 0.0369678460018 0.263321124505 1.42853247478
2.60898392329 0.164012855482 1.4346141905 0.418273825014 0.554930049283
3.13277898851 0.0105138928533 2.12825275069 2.54762637953 3.28927444824
1.03444560438 4.82288148382 0.580062505821 0.129691817663 0.094653191235
0.0360683955662 0.429647971315 1.15623018661 2.11763781641 1.30042471032
0.262053912266 1.31621484551 0.0316741830989 0.386863546703 0.272404873545
1.51748831626 0.182671963757 3.32395077166 8.64457285159 0.401087798513
0.535210703346 0.0457726174919 0.651513524545 0.79808302003 0.786948540483
0.208911164474 0.0404960374376 0.230514013435 0.122920464362 0.261970334702
1.11900766365 1.38524015634 6.23104538853 0.954398088041 0.136032506366
0.330713043087 0.342647853747 0.124483214298 0.283384720055 0.343374679931
0.188240785778 0.239452100533 1.72100041993 2.47284642409 20.4345964433
0.00884731565661 0.154004626978 0.444853356142 2.65784319838 0.0149514715944
0.643087960224 0.336963413397 0.0567759452671 0.408384184309 0.230266440987
3.4741350072 0.0328009940212 2.49015303946 0.210541474638 1.26870630101
0.868821042599 1.17941023106 0.741065561096 5.1094951096 12.7474910215
0.984583038364 0.906274302884 1.42280846166 0.232177333346 0.977995139701
0.820494691965 0.447676715021 0.565960867843 0.444339019981 0.0708736988333
1.81176119935 0.419535235456 0.02803518474 1.81067607547 0.31191416515
4.62036605637 0.0960672658472 0.808654252376 5.24288240038 1.642324367
0.429488709474 2.52971713298 0.623496834982 0.893689271542 0.183645749509
0.471447584327 0.101875831842 1.63373539943 1.0854141425 0.449241906121
1.01095208249 0.465247703273 1.22647689038 2.94013469309 0.765853359902
0.777170182244 0.593583146451 0.5994254483 0.861620416168 1.75700447151
0.338632862572 6.10434945377 0.104354225755 0.495897965381 0.862847816961
4.06557822569 1.85327842855 0.190633023265 6.62408575055 2.57452243162
1.24444912132 0.0319070533325 0.0876514568507 1.59179462175 3.62955497964
3.90989800952 0.331142901453 2.14126875141 10.5739756767 0.374384560926
0.697249551458 0.00845463715118 0.669647042318 3.08156524112 0.192590845883
0.61628509494 0.952487641608 0.762809111004 0.30191028012 0.398170562811
0.0310833108701 0.599488800334 24.5503417213 5.09943125754 2.94195521329
4.69542467304 0.121808109021 0.642890153525 0.122884220782 1.14207659833
0.23188665554 2.26753328624 0.166256517507 4.01427216664 1.41899842651
0.186262671498 0.18293707363 0.509032762224 0.0436411383729 2.93213492143
0.113682752087 0.0845345077823 0.599775096548 2.28210322282 0.556995407261
1.17716818037 1.97019298769 1.51464260117 0.425385180936 0.396996796045
0.384548059739 0.292282720386 1.91906044303 0.598146702245 6.94010176361
0.940626570795 0.811130768102 0.522435469584 0.705588555114 0.385255010516
1.75057938251 0.893975995542 0.795326372863 1.08377560632 3.94661701143
0.67311953012 2.25643863147 4.43112077071 0.167972266864 4.56191154474
0.502352002494 2.17630555058 17.7975635673 1.51101012088 0.266454116756
0.304061833298 14.4657735971 0.499110366472 0.761648177547 0.151216629283
0.117481864705 0.439805099357 1.11150409981 0.694774965158 4.88155042536
0.854614511826 0.338426306441 0.806479164861 3.19952345853 9.99390676482
18.4987828078 6.17812808272 1.27522660186 0.509730186255 0.884424447753
0.0642633508367 0.642083595812 3.00601798485 14.1536171001 0.156271324938
3.82307645786 1.0699900124 0.183317749929 0.345061277429 1.67981120956
0.748173317085 0.450727700768 1.05929516636 1.2060857046 2.82200057292
1.02755651482 0.459991973479 0.836631973531 2.5800423423 0.321344329602
1.30241843518 2.18859989754 1.37201953374 1.10265835083 1.21750402096
2.87558150717 1.52725854346 4.76018207668 0.741104490412 0.49845202259
0.592282103573 0.571865505958 3.87640512236 0.464857704274 0.581145754118
2.59911797248 1.03841750694 1.67629408279 0.470238684652 0.162664717836
1.77983727665 0.238606405072 0.578303462185 0.771283050879 0.655762716515
0.815308506429 0.919982631268 1.31486186336 0.0766695134408 2.74369323771
5.9178206626 0.807700377117 0.2430975833 0.28733694485 2.11486444276
4.22121249395 1.75062315378 3.50126434735 0.0984859355636 0.590658122679
9.75755204608 0.279077414089 0.0495302571456 0.229747176548 0.182799408923
0.104362429111 0.39391939654 1.1682298413 3.06022837132 1.05222784682
0.253361962727 1.46991793284 0.271756412714 1.23825733037 0.324092223798
1.01364934792 0.611206589509 0.962600723858 1.72111271214 0.0217636844371
0.134095020988 1.99624323462 0.750147193927 1.14127764516 0.618761261682
0.128257992433 0.826344388627 0.539658513455 0.513459657209 0.298046029679
0.253298943963 1.50665035667 0.480101637171 0.944582348693 3.872711391
0.106249598658 0.303041906714 0.958626461624 0.594641065254 0.837708935824
0.509148140128 1.24802810548 0.739932089599 0.813530602232 0.0662640070711
2.07286575411 0.759846769483 0.59327394999 0.0809826793778 0.664417252992
0.463609226182 3.95765772727 0.0331799394033 0.676040179885 1.77803708019
2.18016334851 0.24142204818 1.45802059406 1.92562606243 4.876899385
0.494417855562 0.872031721125 6.44012388382 3.73144141969 0.173245545065
0.32365917858 0.241243499563 5.56946504917 0.28792781936 1.22673511685
2.67623158466 1.59159201375 0.219330446747 0.130807576836 2.66184334811
0.0527649842545 2.10637800519 0.712226373215 6.53294548362 1.52746080182
0.350404887907 0.532615212937 0.926686054641 2.08870233533 1.53403035856
1.05467885277 2.56644121266 2.30623597751 0.171768055895 3.90687452331
1.98881785038 0.0892085275113 0.0991986077987 0.158586577713 3.89928591296
0.123988861354 3.0410243189 0.339186965744 1.48584007142 0.287094112784
5.94446738617 0.865597044627 0.0858164960524 0.53146515161 0.25753900801
0.146336905153 0.141266107486 0.714896324372 0.868614655178 0.586449280512
1.12787426411 0.120667356246 0.56648733866 0.806144460149 0.191331815675
1.60210933619 0.234349303315 3.60370922944 4.15739629437 0.198969211187
4.71407077984 1.09657736307 0.447293077476 0.788959597379 1.23349572114
0.390202540443 0.470568414293 0.124997997461 0.385099671593 0.476623051222
1.67539013109 0.143127008025 0.0312000779505 0.0867012201208 0.105662683013
52.8177008502 0.52807488522 0.35648797731 3.35018920806 1.40978853774
1.84710637641 0.611507143781 0.0586483986227 0.970051391624 1.64520423174
1.35956684859 0.0597242212808 7.72407220541 0.586074851401 2.07317943927
0.235198840325 12.1711721107 2.27984712451 7.56667520619 2.02624098509
0.120616297978 0.724916165707 1.56597097615 0.601248053081 0.258675356509
0.0701987997829 0.0575747122417 0.000932715038595 0.700343799366 0.238866758602
0.774536982607 1.06385781649 0.261660518062 0.860679316267 0.264327258879
0.0290313060421 0.586399334611 0.117826566093 0.842071047883 0.188042987505
0.0236228199407 1.30596864845 0.559584088195 1.85868272679 1.24897368175
6.31699360554 1.47692213078 0.0804387812828 5.16116412148 0.0504495994263
0.697097779684 0.32732064855 0.48127850969 0.166460086274 0.39015445834
0.907457013912 0.661160459235 7.13542002703 1.66171954281 1.90757430679
5.96500926091 1.49700312687 0.0621015156524 0.724170080528 11.4248461294
0.719875824715 6.45949563391 16.6289625873 0.197987543408 0.828076229955
3.0964896543 28.8641696993 1.15920023147 0.770575621522 0.147900026033
0.527235690876 2.25533189283 2.82591598337 0.887386732668 6.5016836824
0.58856466488 1.54048665434 0.0451304365874 0.109888361989 2.05450168213
0.0159027807385 3.36580541608 0.00704582396171 0.609117043508 1.17262760816
0.395262345731 2.47762785019 0.0739186213393 0.613682129437 2.44943813334
1.03728559175 0.364450978322 0.405729472316 0.413239176759 0.0181614961506
0.356740259576 2.02250183363 0.0662143606706 0.741695933017 0.0276205788019
1.10072498075 2.70503658097 0.452554622511 1.29132435954 0.143630699141
0.0890787921918 2.69020844988 1.92458569024 1.03081612249 0.262355897224
0.0459304634313 3.63167908335 2.02874350616 4.71015633403 8.77475306902
4.16577904579 3.16617851276 0.724348820565 0.210860716043 3.90477865679
2.23356303344 0.695495138009 6.01852581251 26.7492108053 0.589777868389
0.320160829382 1.82978244103 0.377683081677 3.11203596805 2.56604929579
2.91817619539 1.42892354046 0.174145342447 0.670139170183 1.6729505031
0.215761260256 0.0314581048679 1.68896770154 0.0403804389136 0.167316802582
3.82095959317 0.686136237023 0.201747832584 2.27022191605 1.47904771405
0.469082605529 0.0843393128874 6.91194167091 0.309361836461 0.431320128219
0.691428967845 11.7301529834 0.701316573934 1.37727288948 0.366825581993
0.0519071933951 1.83349695561 2.18879897013 0.651255481409 2.25017253587
4.56246370415 0.0349698936359 1.05356239627 0.122213703716 0.904197704519
10.1064458278 1.63602623534 0.0261763908387 2.68288301785 0.519986217287
0.955542878928 13.6187531014 1.30608317673 1.89964974121 1.31440859014
0.48002066985 0.112259778402 1.05734361788 0.332839427218 1.17312960323
3.15498736831 2.75373642253 0.788550050735 0.514100345683 0.0471427482931
1.03780086716 0.217837271875 0.098887857722 3.00540268929 0.151154668421
1.35284553078 0.858506836085 0.550000145289 0.948481148079 1.63677028885
2.09038460077 5.83906373874 0.0916217056317 7.42687293752 0.0241490792
1.71001246614 2.19578062896 0.682580974996 0.122062170139 0.468109712623
6.6772969324 1.60366563434 2.43907060874 0.168889799804 0.563880090175
0.796829724511 2.94848729281 2.84848175675 0.729310758728 3.71291395894
0.164853648079 3.36978235568 1.19261385129 6.36261265365 0.320426291371
0.421256254383 1.36248134435 0.225482761212 2.23815127886 0.916506260551
0.92876096666 0.768379958723 0.0609130811811 1.5562622675 0.830576495208
0.486048459845 0.10366530168 4.18124214819 0.235235885074 1.3602475533
0.826938881921 1.44610007899 0.32256953845 1.36457634262 3.19978465035
0.541323996327 1.67603745891 8.46618393672 0.257121410858 0.0120734230274
0.111235292528 0.715871105791 1.05565005472 4.11503239676 0.187497608503
1.18099090378 5.35183938644 0.627014081715 1.04064465156 0.0263461126895
0.0479098229563 0.466225039665 3.4022238282 4.7053183259 20.7888889433
0.569212172619 0.888599365059 0.691632972436 0.0768072953798 0.707530428368
0.0328203572197 7.85957153671 0.14755341856 2.17012499259 1.35460644418
0.433142838719 1.21480194616 0.955968481858 0.0820820736148 6.29513962877
0.00866110286288 6.10860483327 0.459185637271 1.52846127785 1.78467097557
6.56344052665 3.4320913331 0.266742829943 1.86287216828 0.291055776465
0.531347768178 0.883157592642 6.86593332847 3.54911004909 1.05371099712
2.54776383087 0.404084968944 1.32165733349 0.922934727013 1.66834856215
0.0833218005293 0.138466892667 2.4921848764 0.308493289704 0.345779802841
0.995407677763 0.374419313539 0.295333784789 3.41222330507 4.17041994942
2.02255285073 0.143656437892 0.763002546152 0.035921069592 0.195309588069
0.57041420876 1.93970639439 1.25009105877 0.15799436567 5.39002998915
0.961029875332 0.0873001147106 0.0842581530294 0.268554532828 2.82052381256
2.49628604518 2.04742576267 0.561410026885 0.578817755738 16.1046835859
0.0602751621338 0.402142486469 0.16323575532 0.269441231646 2.67484175881
2.67512265289 2.11227201368 9.08578363952 1.64613483684 3.47155193162
0.526114386481 1.52354379598 0.795645419072 1.33481549885 0.0374581300369
16.4096517056 0.37209630256 1.3101289355 0.579111993746 1.22335523557
1.18268997106 2.86108946131 0.51797265479 7.85553681862 3.65472925487
0.468078982064 1.27435827699 0.0353096428776 0.42838806 2.00017018212
0.743884917568 1.057251255 0.864041885606 0.240990457161 2.97838670272
1.77652520175 3.07123135651 0.110939386229 0.800186503377 1.71848897249
2.24666485253 1.60979917591 0.629477711542 2.30519744695 0.468073236182
1.55385249984 0.27452218239 1.36443624181 0.00726000034299 1.04597593353
1.59267734309 7.14294900838 0.448972312114 1.59985784113 1.95306375812
2.0947686315 0.335723229908 0.557154886241 0.480263700405 2.47516097766
1.81146879654 0.239894650982 1.90419619361 0.247764339558 7.36078075544
0.129530967088 0.511930673819 2.15390922042 2.36458193805 6.61215256136
1.64680175167 0.996842232032 0.123924323823 0.195157606683 0.359739345896
0.604241416368 2.81588774753 2.33602658626 0.750460682385 0.483761672201
1.72495260441 0.14064046381 0.134475308941 0.719036009117 0.29276368256
4.65454740259 3.69794109894 0.890535093493 0.12895711495 0.390273618553
0.544349673105 4.35657199356 1.27217528953 0.371896897804 4.06538291656
0.815197268692 0.486673914208 1.32387224847 0.297035813404 2.48350940222
11.8807610147 1.75400988286 1.0943547842 0.948650481793 0.16913848357
1.06004786716 2.27510833848 0.611890312691 1.04257795645 4.99524250066
1.4007393922 0.0710459715329 0.112864243658 1.47599877927 0.483919877773
16.8193523852 8.25352192398 1.66209552165 1.74710843645 1.53240426107
1.24097907716 1.4148135804 1.33063624756 0.483501636518 0.152822161948
0.0411301888902 2.64034999748 0.811823861662 1.35714023834 1.25229682035
3.77627645971 0.379579752431 0.544716024953 1.05577645673 0.187877802112
0.627645734144 0.194337285744 0.77172971953 0.785456499893 0.202913553721
0.0396378013552 0.293230998821 1.29721627023 1.7743569373 0.731517253561
0.450867282156 0.162428869607 1.80546273161 1.22538839316 0.393669840179
3.52972357044 0.339946083568 2.04538863966 0.737302554867 0.623189048251
0.555083599435 1.37648695231 0.655212338747 3.64152886047 0.677997493238
6.03445503829 0.746929155244 0.876435395784 0.514517741344 15.5293136617
0.325168001153 0.469685651787 1.52064886297 0.478713275524 0.0489013724735
0.042833213977 4.95162798676 3.12874666708 3.47684508714 1.5550997895
0.235409021061 0.937492523183 0.00436865960415 0.753304067239 0.0871407293274
0.265054504527 0.380691088975 1.58532677674 0.482586289845 0.180402773032
0.0380763011039 1.91349325258 6.48677960344 24.8663662091 0.632381748093
0.00900342368579 0.0723621779728 0.69476043653 0.849835064008 0.441184314231
5.79438542891 3.35514607795 0.168588751743 8.96425587409 0.540009449533
8.36867820862 0.676707415376 1.13283329144 0.86115354873 4.7699217096
0.826831328703 0.227441163481 0.267915719037 2.47271992495 2.6898336131
0.0637598779058 4.00461815241 5.9443101367 0.378691715002 2.11111588166
0.845493015525 2.22478060275 1.24496985508 0.746379463389 0.769589951887
0.837758080237 0.100881981617 0.256477300772 0.207749283078 0.229514208902
0.927400690931 0.371308204926 0.286679012566 0.845481265778 0.999672750538
0.328238532145 0.659845896952 0.538158271911 1.35065415925 2.77799637171
3.58730418001 0.751750931447 0.1332058556 14.4825581408 0.920831594281
0.0122720738836 3.01790865008 4.86516640152 2.25185133071 0.162566437161
0.881968096648 0.604548353954 1.84192657568 0.418482587467 1.38756534627
1.47527927562 0.0781031078788 1.51096893642 0.363691031836 0.985250297216
0.0448219440753 0.202472051123 0.345211214562 0.1888292922 0.0787290502639
10.9143529856 1.71397603458 1.58774009237 1.00826843088 1.5680743968
1.10912667434 1.45053161554 0.321312977687 1.62364512067 10.8406703754
0.314732011264 0.751635938533 1.1114736386 0.0732456598186 1.22371255189
0.366595831474 2.00447697049 2.3734400873 0.13963986479 4.43048248496
0.616631114474 2.47876420254 0.354437486351 0.462303189242 4.06768902473
3.63534858103 0.495772905741 1.2457225263 0.824797944458 0.3792846173
15.2564090799 0.46669742228 3.00484478893 5.18143466565 2.33936507185
0.287313751549 0.015527270274 1.99917110124 0.421775513264 2.4275218626
1.78823546581 0.0702932737112 2.5488784232 3.07670585776 1.35605420741
3.24145034409 0.487859468569 2.7779648039 1.42057768985 0.0465688041346
0.037742613867 0.00876147366144 0.613433311201 0.826194456379 0.781689650169
0.0590033307157 1.36697631194 0.644834288331 2.41273270925 0.307860135941
0.101561671254 3.64604771743 1.06384155256 4.20427539006 1.39216020171
0.167154351577 4.15708669699 1.84790645916 4.28801258404 3.26363150179
0.408838335856 5.22747699295 3.67183370241 23.0176395177 0.0582096399584
3.99939298948 1.20626511645 6.89628174675 0.0579923155616 0.800783790006
1.31828683177 0.0795707019656 0.0336229973444 1.49099087562 1.88916966935
0.0517826641445 0.984727364976 2.79072937594 0.179938447639 0.769802206455
0.537098035825 1.05731308466 0.876312871698 0.876100589692 0.0211090919893
3.25452859869 0.615200103067 0.00349107450798 0.407834938644 0.943245774937
1.83563490686 1.8645931141 1.52394947002 0.518620967267 0.403117549693
16.968006603 0.996639855544 2.58663273246 1.54736971194 0.0551955476849
0.0562208054267 0.187181109233 1.29900029228 3.15073397067 0.163501374387
0.244636519705 0.174304340611 0.295149238089 0.98260340123 0.916798773452
2.48502050262 0.0571740419834 0.0293432625962 13.461375127 1.69208879094
1.15654342002 9.46192182132 6.10520224693 0.50847340847 8.21973174157
0.726756292419 2.74766716808 0.882268371153 1.03342872722 2.19201272499
0.242199279395 0.94748146116 4.62399039465 2.09355173083 1.1869748737
0.489247950352 2.3271451101 2.2078497204 3.48900188875 0.289855754163
7.93447127002 13.2570349454 2.74424825465 0.20309278891 1.20955674852
2.18875133882 0.138831147727 3.48648651429 0.95607063609 0.174784256412
2.98397276003 3.43864962284 1.21858374427 1.91440554974 0.156968473704
4.03840987271 0.367886407762 1.59749344817 6.76794202924 3.37009706736
0.111122148443 0.187614617713 0.893792222714 2.21191887159 0.0147120934753
1.35215182351 0.0806234232247 2.31100159842 0.208262423932 0.117426406536
0.0629545589086 0.266519659164 0.143349109305 0.0831319384101 0.297758163416
0.152857275326 1.17832302458 1.60130265545 1.83252781179 0.0962079007944
0.254264992705 1.06157034189 2.99510428979 0.102482374496 5.95035197737
1.00087585469 0.909185396953 0.136126178326 1.26716922408 3.99457319781
1.17581684239 1.26966233201 0.809740310831 1.5791608179 1.91377116198
104.01491666 1.0612851651 1.16218771732 0.712853843656 2.74112994632
0.26155113756 0.626226128084 0.987972908814 0.258471041519 8.17235248105
